text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
@samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai https://t.co/XLP96atPEK,FALSE,0,samajwadiparty,24/02/17 13:08,FALSE,8.35101E+17,8.35114E+17,143392465,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PurenduT,0,FALSE,FALSE,NA,NA
"@samajwadiparty @yadavakhilesh @Kaamboltahai <U+0932><U+0947><U+0915><U+093F><U+0928> <U+0928><U+092E><U+093E><U+091C> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0938><U+094D><U+092A><U+0940><U+0915><U+0930> <U+0915><U+0940> <U+091C><U+0930><U+0941><U+0930><U+0924> <U+0939><U+0948> <U+0910><U+0935><U+0948><U+092F><U+0940> <U+0926><U+094B><U+0917><U+0932><U+093E> <U+0925><U+094B><U+0921><U+093C><U+0947> <U+0915><U+0939><U+0924><U+0947> <U+0939><U+0948> <U+092E><U+0941><U+0932><U+094D><U+0932><U+093E><U+2026> https://t.co/uIhsVNv9Xv",FALSE,1,samajwadiparty,24/02/17 13:02,TRUE,8.35101E+17,8.35113E+17,143392465,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TheMithunDa,0,FALSE,FALSE,NA,NA
@Kaamboltahai  sir kam  Lucknow  m hi bol Raja hoga plz sir luk k bahar  bhi  dhyan  dete  to  ah apko  Congress  ki jarurat  nahi  padti,FALSE,0,Kaamboltahai,24/02/17 12:53,FALSE,8.32154E+17,8.3511E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Satyamp92,0,FALSE,FALSE,NA,NA
"RT @Kaamboltahai: The 6-laned Agra-Lucknow Expressway was completed in a record time. Follow us to Ballia #KaamBoltaHai https://t.co/ywHqK<U+2026>",FALSE,0,NA,24/02/17 12:50,FALSE,NA,8.3511E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Satyamp92,192,TRUE,FALSE,NA,NA
@samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai excellent work zindabad zindabad Akhilesh Yadav ji zindabad,FALSE,0,samajwadiparty,24/02/17 12:50,FALSE,8.35101E+17,8.3511E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jameelbaig786,0,FALSE,FALSE,NA,NA
"#AkhileshAgain@digvijaysinghd9 @samajwadiparty @Kaamboltahai @ritesh4jan @CMOfficeUP @Harish777756 @juhiesingh<U+2026> https://t.co/vUc4vveGDy",FALSE,3,NA,24/02/17 12:42,TRUE,NA,8.35108E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",sonukumar094,0,FALSE,FALSE,NA,NA
@Kaamboltahai @UPCM_Follower sir i want to take part in active politics to serve my motherland..kindly call me..my no.is on my wall..,FALSE,1,Kaamboltahai,24/02/17 12:34,FALSE,8.35105E+17,8.35106E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Akarsh1987,0,FALSE,FALSE,NA,NA
<U+0915><U+094D><U+092F><U+093E> <U+0935><U+091C><U+0939> <U+0939><U+0948> <U+0906><U+0916><U+093C><U+093F><U+0930> <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0915><U+094B> <U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+092E><U+0947> 100 <U+0938><U+0940><U+091F> <U+092D><U+0940> <U+0928><U+0939><U+0940><U+0902> <U+092E><U+093F><U+0932> <U+092A><U+093E> <U+0930><U+0939><U+0940> <U+0939><U+0948><U+0964><U+091A><U+093E><U+0930><U+094B><U+0902> <U+0913><U+0930> <U+0938><U+093F><U+0930><U+094D><U+092B><U+093C> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+0939><U+0940> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> !!<U+2026> https://t.co/9u8HEjW07V,FALSE,4,NA,24/02/17 12:30,TRUE,NA,8.35105E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WorldJat,1,FALSE,FALSE,NA,NA
@AbhayDubey_ @yadavakhilesh @Kaamboltahai #BJPWaleyGADHE https://t.co/NPELrGB5dH,FALSE,0,AbhayDubey_,24/02/17 12:23,FALSE,NA,8.35103E+17,7.69438E+17,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",imranb259,0,FALSE,FALSE,NA,NA
@samajwadiparty @yadavakhilesh @Kaamboltahai @MediaCellSP,FALSE,0,samajwadiparty,24/02/17 11:25,FALSE,8.35031E+17,8.35088E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mahipal_maange,0,FALSE,FALSE,NA,NA
"#AkhileshAgain@digvijaysinghd9 @samajwadiparty @Kaamboltahai @ritesh4jan @CMOfficeUP @Harish777756 @juhiesingh<U+2026> https://t.co/QAh1woLQEf",FALSE,15,NA,24/02/17 11:08,TRUE,NA,8.35084E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AkhileshAgain1,6,FALSE,FALSE,NA,NA
@samajwadiparty @MediaCellSP @yadavakhilesh @Kaamboltahai <U+0905><U+092D><U+0940> <U+0939><U+0948> 10 <U+0926><U+093F><U+0928> <U+0915><U+093E> <U+0938><U+092E><U+092F> <U+092C><U+0926><U+0932> <U+0938><U+0915><U+0924><U+0940> <U+0939><U+0948> <U+092A><U+0942><U+0930><U+094D><U+0935><U+093E><U+0902><U+091A><U+0932> <U+092E><U+0947> <U+0930><U+093F><U+091C><U+093C><U+0932><U+094D><U+091F> <U+092A><U+0942><U+0930><U+094D><U+0935><U+093E><U+0902><U+091A><U+0932> <U+0915><U+093E> <U+092F><U+0941><U+0935><U+093E> <U+0915><U+094D><U+092F><U+093E> <U+091A><U+093E><U+0939><U+0924><U+093E>,FALSE,1,pankjbhai1,24/02/17 10:59,FALSE,8.35081E+17,8.35082E+17,7.49813E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pankjbhai1,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty Modi is just emotionally blackmailing the innocent people of UP,FALSE,0,AIGERANA,24/02/17 10:57,FALSE,8.35081E+17,8.35081E+17,8.25644E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AIGERANA,0,FALSE,FALSE,NA,NA
@samajwadiparty @MediaCellSP @yadavakhilesh @Kaamboltahai <U+0924><U+0947><U+0935><U+0930> <U+092C><U+0939><U+0941><U+0924> <U+0915><U+0942><U+091B> <U+092C><U+0926><U+0932><U+093E> <U+092A><U+0942><U+0930><U+094D><U+0935><U+093E><U+0902><U+091A><U+0932> <U+092A><U+0930> <U+0938><U+092C><U+0938><U+0947> <U+0938><U+091F><U+0940><U+0915> <U+0930><U+0923><U+0928><U+0940><U+0924><U+093F> <U+0914><U+0930> <U+092C><U+0947><U+0939><U+0924><U+0930><U+0940><U+0928> <U+092A><U+094D><U+0930><U+092C><U+0902><U+0927><U+0928> <U+0939><U+0947><U+0924><U+0941>9451813955,FALSE,2,pankjbhai1,24/02/17 10:56,FALSE,8.3508E+17,8.35081E+17,7.49813E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pankjbhai1,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty  ek baat batao Bhai hum bhi Garib Ghar me paida huey Manmohan Singh kaun sa tata bata ke yahan,FALSE,0,AIGERANA,24/02/17 10:56,FALSE,8.3508E+17,8.35081E+17,8.25644E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AIGERANA,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty Arre kabhi to jaat dharm se uppar uth ke vote do nhi aase hi desh barbaad ho jaayega,FALSE,1,Kaamboltahai,24/02/17 10:55,FALSE,8.35078E+17,8.35081E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",shreya405,0,FALSE,FALSE,NA,NA
@samajwadiparty @yadavakhilesh @Kaamboltahai @MediaCellSP .205.seet.AA.rhi.hai,FALSE,0,samajwadiparty,24/02/17 10:54,FALSE,8.35031E+17,8.3508E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sadanan14263920,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty https://t.co/tN0MNBrtx1,FALSE,0,AIGERANA,24/02/17 10:53,FALSE,8.35079E+17,8.3508E+17,8.25644E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AIGERANA,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty and I'm damn sure who ever is handling this account is Yadav or Muslim ....pity,FALSE,1,Kaamboltahai,24/02/17 10:53,FALSE,8.35078E+17,8.3508E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",shreya405,0,FALSE,FALSE,NA,NA
@samajwadiparty @MediaCellSP @yadavakhilesh @Kaamboltahai <U+092A><U+0942><U+0930><U+094D><U+0935><U+093E><U+0902><U+091A><U+0932> <U+0915><U+0940> <U+0939><U+0935><U+093E> <U+0909><U+0932><U+094D><U+091F><U+0940> <U+0926><U+093F><U+0936><U+093E> <U+091A><U+0932> <U+0930><U+0939><U+0940> <U+0939><U+0948> <U+0928><U+093E> <U+0924><U+094B> <U+091C><U+093E><U+0924><U+0940><U+092F> <U+0938><U+092E><U+0940><U+0915><U+0930><U+0923> <U+0938><U+0939><U+0940> <U+0939><U+0948> <U+0928><U+093E> <U+0939><U+0940> 2012  <U+0935><U+093E><U+0932><U+093E>,FALSE,2,samajwadiparty,24/02/17 10:53,FALSE,8.35075E+17,8.3508E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pankjbhai1,0,FALSE,FALSE,NA,NA
@samajwadiparty @MediaCellSP @yadavakhilesh @Kaamboltahai zindabad Akhilesh Yadav ji,FALSE,1,samajwadiparty,24/02/17 10:52,FALSE,8.35075E+17,8.3508E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jameelbaig786,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty Aapka kaam sirf aur sirf yadav aur Muslims ke liye bolta h,FALSE,1,Kaamboltahai,24/02/17 10:52,FALSE,8.35078E+17,8.3508E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",shreya405,0,FALSE,FALSE,NA,NA
"@samajwadiparty @MediaCellSP @yadavakhilesh @Kaamboltahai excellent work, zindabad Akhilesh Yadav ji zindabad samajwadi party",FALSE,1,samajwadiparty,24/02/17 10:51,FALSE,8.35075E+17,8.3508E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jameelbaig786,0,FALSE,FALSE,NA,NA
@samajwadiparty @MediaCellSP @yadavakhilesh @Kaamboltahai gundaraj,FALSE,1,samajwadiparty,24/02/17 10:49,FALSE,8.35075E+17,8.35079E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mukeshsharmaji,0,FALSE,FALSE,NA,NA
@samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai gundaraj,FALSE,0,samajwadiparty,24/02/17 10:49,FALSE,8.35069E+17,8.35079E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mukeshsharmaji,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty  we all the UP supports only @yadavakhilesh No need of any gujtlrati aur mumbaikar,FALSE,0,Kaamboltahai,24/02/17 10:47,FALSE,8.35078E+17,8.35079E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AIGERANA,0,FALSE,FALSE,NA,NA
"@Kaamboltahai @yadavakhilesh @samajwadiparty <U+0915> -<U+0915><U+092E><U+0932> ,<U+0938><U+093E> -<U+0938><U+093E><U+0925> ,<U+092C> -<U+092C><U+0938><U+092A><U+093E>@juhiesingh @pankhuripathak",FALSE,0,Kaamboltahai,24/02/17 10:45,FALSE,8.35078E+17,8.35078E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",akhilesh_rt,0,FALSE,FALSE,NA,NA
@Kaamboltahai @yadavakhilesh @samajwadiparty https://t.co/05FVQUhdkU,FALSE,0,Kaamboltahai,24/02/17 10:44,FALSE,8.35078E+17,8.35078E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",akhilesh_rt,0,FALSE,FALSE,NA,NA
"@samajwadiparty @MediaCellSP @yadavakhilesh @Kaamboltahai <U+092B><U+093E><U+0930><U+094D><U+092E><U+0947><U+0932><U+094D><U+091F><U+0940> <U+0905><U+0926><U+093E> <U+0915><U+0930><U+0924><U+0947> <U+0930><U+0939><U+094B> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940> <U+0915><U+094B><U+0908> <U+092B><U+093E><U+092F><U+0926><U+093E> <U+0928><U+0939><U+0940><U+0902> <U+0939><U+0948> <U+0906><U+092A> <U+0915><U+0940> <U+0930><U+0948><U+0932><U+0940> <U+0915><U+0930><U+0928><U+0947> <U+0938><U+0947> <U+091A><U+0941><U+0928><U+093E><U+0935><U+094D> <U+0964><U+0964>",FALSE,1,samajwadiparty,24/02/17 10:40,FALSE,8.35075E+17,8.35077E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",shubhammskp,0,FALSE,FALSE,NA,NA
@samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai https://t.co/udd6DiEoEo,FALSE,1,samajwadiparty,24/02/17 10:10,FALSE,8.35069E+17,8.35069E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tauheed2443,0,FALSE,FALSE,NA,NA
@samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai https://t.co/1CkwbPxbUo,FALSE,1,samajwadiparty,24/02/17 10:09,FALSE,8.35069E+17,8.35069E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tauheed2443,0,FALSE,FALSE,NA,NA
@samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai https://t.co/YGU9F7kdsw,FALSE,1,samajwadiparty,24/02/17 10:09,FALSE,8.35069E+17,8.35069E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tauheed2443,0,FALSE,FALSE,NA,NA
@samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai https://t.co/lTw7v8vHUt,FALSE,1,samajwadiparty,24/02/17 10:09,FALSE,8.35069E+17,8.35069E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tauheed2443,0,FALSE,FALSE,NA,NA
@samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai https://t.co/QIHfRzAOPE,FALSE,1,samajwadiparty,24/02/17 10:08,FALSE,8.35069E+17,8.35069E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tauheed2443,0,FALSE,FALSE,NA,NA
@AkhileshAgain1 @samajwadiparty @digvijaysinghd9 @CMOfficeUP @Kaamboltahai @juhiesingh @pankhuripathak <U+091C><U+092F> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>,FALSE,0,AkhileshAgain1,24/02/17 9:48,FALSE,8.35062E+17,8.35064E+17,7.6437E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anshulyadav234,0,FALSE,FALSE,NA,NA
@digvija87776344 @samajwadiparty @digvijaysinghd9 @juhiesingh @Kaamboltahai @CMOfficeUP  <U+091C><U+092F> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>,FALSE,0,digvija87776344,24/02/17 9:46,FALSE,8.35062E+17,8.35063E+17,7.69808E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anshulyadav234,0,FALSE,FALSE,NA,NA
"#AkhileshAgain@samajwadiparty @digvijaysinghd9 @juhiesingh @Kaamboltahai @CMOfficeUP @DimpleYadav10 @NareshUttamSP<U+2026> https://t.co/C61AazvJHT",FALSE,22,NA,24/02/17 9:42,TRUE,NA,8.35062E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",digvija87776344,6,FALSE,FALSE,NA,NA
"<U+092F><U+0941><U+0935><U+093E><U+0913><U+0902> <U+0915><U+093E> <U+0928><U+093E><U+0930><U+093E> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+0926><U+0941><U+092C><U+093E><U+0930><U+093E>#AkhileshAgain@samajwadiparty @digvijaysinghd9 @CMOfficeUP @Kaamboltahai @juhiesingh<U+2026> https://t.co/8KxvYuBmlS",FALSE,18,NA,24/02/17 9:39,TRUE,NA,8.35062E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AkhileshAgain1,5,FALSE,FALSE,NA,NA
@Kaamboltahai @CMAkhileshNews @samajwadiparty @yadavakhilesh,FALSE,0,Kaamboltahai,24/02/17 8:21,FALSE,8.35008E+17,8.35042E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JSYadav72943353,0,FALSE,FALSE,NA,NA
"@samajwadiparty @yadavakhilesh @Kaamboltahai @MediaCellSP excellent, samajwadi party zindabad Akhilesh Yadav ji zindabad",FALSE,0,samajwadiparty,24/02/17 7:50,FALSE,8.35031E+17,8.35034E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jameelbaig786,0,FALSE,FALSE,NA,NA
"<U+091A><U+0930><U+094D><U+091A><U+093E> <U+0939><U+0948> <U+092A><U+0942><U+0930><U+0947> <U+0926><U+0947><U+0936> <U+092E><U+0947> <U+0915><U+0941><U+091B> <U+0924><U+094B> <U+0939><U+0948> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092E><U+0947><U+0964> @pankhuripathak @yadavakhilesh @Kaamboltahai",FALSE,46,NA,24/02/17 7:11,FALSE,NA,8.35024E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ManiTiwari19,11,FALSE,FALSE,NA,NA
@ShyamSunderGiri @samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai  it's jai akhilesh yadav +300,FALSE,0,ShyamSunderGiri,24/02/17 6:54,FALSE,8.34326E+17,8.3502E+17,8.21361E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mohamma44508258,0,FALSE,FALSE,NA,NA
@RizviSalamat @samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai  jaroor bhai cycles kakambolta hai,FALSE,0,RizviSalamat,24/02/17 6:53,FALSE,8.34352E+17,8.3502E+17,7.4701E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mohamma44508258,0,FALSE,FALSE,NA,NA
@MohdTariqIqbal1 @samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai  akhilesh yadav will be win +300,FALSE,0,MohdTariqIqbal1,24/02/17 6:52,FALSE,8.33995E+17,8.3502E+17,7.28933E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mohamma44508258,0,FALSE,FALSE,NA,NA
RT @viveksingh1512: @sengarlive @pandeyashishpa @yadavakhilesh @Kaamboltahai <U+092F><U+0942><U+092A><U+0940> <U+0935><U+093E><U+0932><U+0947> <U+0939><U+0948><U+0902> <U+092D><U+0940> <U+0907><U+0938><U+0940> <U+0932><U+093E><U+092F><U+0915> .<U+092E><U+0924><U+0926><U+093E><U+0924><U+093E> <U+091C><U+093E><U+0917><U+0930><U+0942><U+0915> <U+0928><U+0939><U+0940> <U+0939><U+0948> <U+0905><U+092A><U+0928><U+093E> <U+092D><U+0932><U+093E> <U+092C><U+0941><U+0930><U+093E><U+2026>,FALSE,0,NA,24/02/17 6:52,FALSE,NA,8.3502E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",anuragkumarlko,2,TRUE,FALSE,NA,NA
@ShivaYa36977421 @samajwadiparty @yadavakhilesh @MediaCellSP @Kaamboltahai  sp only,FALSE,0,ShivaYa36977421,24/02/17 6:51,FALSE,8.33977E+17,8.35019E+17,7.84719E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mohamma44508258,0,FALSE,FALSE,NA,NA
@samajwadiparty @Samajwadi_log @yadavakhilesh @MediaCellSP @Kaamboltahai  sp+300,FALSE,0,samajwadiparty,24/02/17 6:51,FALSE,8.33942E+17,8.35019E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mohamma44508258,0,FALSE,FALSE,NA,NA
@AkhileshFan @Samajwadi_log @yadavakhilesh @Kaamboltahai @MediaCellSP @abpnewshindi   it's fun,FALSE,0,AkhileshFan,24/02/17 6:50,FALSE,8.33886E+17,8.35019E+17,4360241175,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mohamma44508258,0,FALSE,FALSE,NA,NA
@sengarlive @pandeyashishpa @yadavakhilesh @Kaamboltahai <U+092F><U+0942><U+092A><U+0940> <U+0935><U+093E><U+0932><U+0947> <U+0939><U+0948><U+0902> <U+092D><U+0940> <U+0907><U+0938><U+0940> <U+0932><U+093E><U+092F><U+0915> .<U+092E><U+0924><U+0926><U+093E><U+0924><U+093E> <U+091C><U+093E><U+0917><U+0930><U+0942><U+0915> <U+0928><U+0939><U+0940> <U+0939><U+0948> <U+0905><U+092A><U+0928><U+093E> <U+092D><U+0932><U+093E> <U+092C><U+0941><U+0930><U+093E> <U+0938><U+092E><U+091D> <U+0928><U+0939><U+0940> <U+092A><U+093E><U+0924><U+093E>,FALSE,2,sengarlive,24/02/17 6:46,FALSE,8.34981E+17,8.35018E+17,2906819227,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",viveksingh1512,2,FALSE,FALSE,NA,NA
@samajwadiparty @MediaCellSP @Kaamboltahai @yadavakhilesh https://t.co/TRb8YdWu3U,FALSE,0,samajwadiparty,24/02/17 6:44,FALSE,8.34973E+17,8.35018E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MANISHN8692,0,FALSE,FALSE,NA,NA
RT @sengarlive: #<U+0915><U+093E><U+092E><U+092C><U+094B><U+0932><U+0924><U+093E><U+0939><U+0948> @yadavakhilesh @Kaamboltahai https://t.co/n5od2eUenF,FALSE,0,NA,24/02/17 6:42,FALSE,NA,8.35017E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",pandeyashishpa,1,TRUE,FALSE,NA,NA
@samajwadiparty @MediaCellSP @Kaamboltahai  bjp bas khati hai karti kuch nhi,FALSE,0,PY8090,24/02/17 6:37,FALSE,8.35015E+17,8.35016E+17,8.31709E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PY8090,0,FALSE,FALSE,NA,NA
@samajwadiparty @MediaCellSP @Kaamboltahai @PY8090,FALSE,0,samajwadiparty,24/02/17 6:36,FALSE,8.34973E+17,8.35015E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PY8090,0,FALSE,FALSE,NA,NA
@Kaamboltahai @samajwadiparty @yadavakhilesh,FALSE,0,Kaamboltahai,24/02/17 6:20,FALSE,8.35008E+17,8.35011E+17,7.6842E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mahipal_maange,0,FALSE,FALSE,NA,NA
@samajwadiparty @Kaamboltahai @periscopeco,FALSE,0,samajwadiparty,24/02/17 6:11,FALSE,8.35008E+17,8.35009E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RentKarki,0,FALSE,FALSE,NA,NA
@TheWeek @pankhuripathak @Kaamboltahai @JhaSanjay @Shehzad_Ind @yadavakhilesh @awasthis @juhiesingh Awesome couple inspire millions,FALSE,0,TheWeek,24/02/17 6:04,FALSE,NA,8.35007E+17,16439471,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vikash68472772,0,FALSE,FALSE,NA,NA
"@samajwadiparty @MediaCellSP @Kaamboltahai @yadavakhilesh <U+092D><U+093E><U+0908>-<U+092C><U+0939><U+0928> <U+0915><U+093E> <U+0930><U+093F><U+0936><U+094D><U+0924><U+093E> <U+092A><U+0941><U+0930><U+093E><U+0928><U+093E> <U+0939><U+0948> https://t.co/LXN5axdq9M",FALSE,1,samajwadiparty,24/02/17 6:03,FALSE,8.34973E+17,8.35007E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",adarshkrsingh8,0,FALSE,FALSE,NA,NA
@SacharVivek @neerajvayu @Kaamboltahai . According to NH authority of india per km cost is 11 crore,FALSE,0,SacharVivek,24/02/17 5:55,FALSE,8.34042E+17,8.35005E+17,8.15588E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ABHISHE70159271,0,FALSE,FALSE,NA,NA
@samajwadiparty @MediaCellSP @Kaamboltahai @yadavakhilesh please action do this application https://t.co/bz62pFxiRC,FALSE,0,samajwadiparty,24/02/17 5:51,FALSE,8.34973E+17,8.35004E+17,143392465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ashishY85767635,0,FALSE,FALSE,NA,NA
